theta_base_deg,total_thickness_m,aspect_ratio,a_m,D11_Nm,D12_Nm,D22_Nm,D66_Nm,critical_load_clean_N_per_m,critical_load_N_per_m
2.1560976473895748,0.006807289428850938,2.478928094578645,1.2394640472893226,3550.12405387706,80.95974589327994,645.7808081882786,203.14957237367182,217945.06979573963,217945.06979573963
21.28217223104411,0.015591661278394797,3.7825065265207947,1.8912532632603973,32952.04087796856,5568.424850658879,8274.076510749053,20823.5134489115,8492368.710470272,8492368.710470272
39.24727257079729,0.004337730159189313,3.319318438548992,1.659659219274496,372.75962566013317,229.9872846324239,294.81284529537743,888.7218614909618,288070.27560670534,288070.27560670534
3.669666775639073,0.0026768838085436566,3.8042866094523298,1.9021433047261649,214.79760938227528,5.4719628365082,39.25221785438237,14.548881848115432,25742.401417535457,25742.401417535457
2.3821823723768327,0.016024600841090385,3.1790109413394,1.5895054706697,46283.79166612642,1069.8528358281883,8423.657651806185,2705.0363554835812,4053251.0903282985,4053251.0903282985
2.5260950538573717,0.017239748836400018,3.194574861051281,1.5972874305256406,57608.35404483523,1343.9308520362454,10488.562581989223,3415.3476506667744,5094026.933090162,5094026.933090162
29.172313321567312,0.00518711149548594,3.019780126696477,1.5098900633482386,960.5122401669839,305.03265011213165,357.4970121678512,1166.7328121023043,341186.99678675964,341186.99678675964
18.453540360794005,0.010561943066673836,1.767465123455434,0.883732561727717,10934.114508591023,1424.5699564316367,2493.902099854305,5247.485971490181,1386875.9631117731,1386875.9631117731
22.228550588085277,0.015541209497342506,3.3354947958446597,1.6677473979223298,31859.428284306065,5846.74290134408,8303.384908400027,21950.817762414583,7688023.539438701,7688023.539438701
42.179835889185576,0.01774515446812972,1.3837818120654743,0.6918909060327372,22144.074564719816,16197.122388670196,22656.19259924808,62650.59701071208,13341504.994776657,13341504.994776657
16.972961894983616,0.01732362430904537,3.330302319838131,1.6651511599190656,49733.044036454725,5605.172272813364,10879.578716839655,20431.560817590467,8609657.803618127,8609657.803618127
18.82454431832187,0.002280579811759694,3.534005310774597,1.7670026553872984,109.19632302783067,14.738547789609653,25.190335341051597,54.41600458296385,22522.095825268803,22522.095825268803
20.980757905344422,0.013834692497802873,3.5038713709493963,1.7519356854746981,23191.76515880312,3815.717752428939,5757.8019953053845,14249.764626000746,5416782.8685733285,5416782.8685733285
43.46040179353381,0.0029020685636466583,2.243286565009592,1.121643282504796,90.7808576681227,71.291248345753,104.2892311617185,275.81374642407417,70614.86007999354,70614.86007999354
30.11060043790357,0.014727827299780737,2.2641276502473593,1.1320638251236796,21274.037739916064,7228.609455288421,8401.710009065662,27692.180720332493,6807871.894849591,6807871.894849591
24.221158037960837,0.01426301286316463,2.9131799629436745,1.4565899814718373,23330.529783527847,5059.904025290986,6634.570512736748,19129.469479010946,5751683.481975663,5751683.481975663
6.332795564815975,0.013219336626754438,2.6850519551761316,1.3425259775880658,25478.727117176026,855.8285503127295,4723.235011529155,2539.470429386451,1952435.4499100419,1952435.4499100419
40.943375952032504,0.011022438275270559,1.8363179255763655,0.9181589627881828,5640.67046607679,3844.9270952418847,5169.83194913037,14867.343272964259,3405605.4659689455,3405605.4659689455
30.712294935532682,0.010603168271295827,3.5878461918388034,1.7939230959194017,7768.288665148078,2754.58701734309,3191.0369280200875,10562.254991259366,3530899.8241361254,3530899.8241361254
25.648053028573447,0.0071183061272056675,2.638711265115209,1.3193556325576046,2781.6250221508503,676.4702735703468,848.2757468491602,2567.881914940039,707861.3857823822,707861.3857823822
21.8037179843848,0.005174638270526249,1.0535112011588932,0.5267556005794466,1188.9408746012448,210.31406642254967,304.62988984632784,788.2427619153889,196718.256648458,196718.256648458
23.79968899141834,0.01748369804650153,1.977964173248714,0.988982086624357,43484.61773315245,9110.052181803638,12127.674426363501,34395.42955754846,8462757.957024213,8462757.957024213
22.828882702284048,0.015484555847401675,2.5775724207417645,1.2887862103708823,31018.701208292354,5991.772028841775,8289.010440501383,22546.58307701616,6391943.7609939175,6391943.7609939175
21.27350955654536,0.017549339922548472,3.5811285607941254,1.7905642803970627,46998.14490103164,7935.942486597507,11797.09550907496,29675.873063281215,11430254.716183245,11430254.716183245
7.312858408549603,0.018874633933078727,3.6058008344356236,1.8029004172178118,73598.86354702973,2774.0582736852557,13745.955039366427,8523.574645124256,8844161.823042601,8844161.823042601
29.475571895107738,0.005175246884945269,3.902273613413411,1.9511368067067054,943.9566649927926,306.44274466172004,358.03223719455355,1172.7387671425167,427071.65635764203,427071.65635764203
17.394704364429106,0.011944367732805232,3.150078629399891,1.5750393146999455,16165.17741222824,1899.949546931003,3576.5556851939036,6947.815570451086,2712576.647454855,2712576.647454855
37.38372596779296,0.013434359620144701,3.905310862747088,1.952655431373544,12057.51542164348,6642.039381401599,8154.794096101975,25640.479158920003,9514655.337024735,9514655.337024735
21.272816742279947,0.005478624455861007,3.2892878093829503,1.6446439046914751,1429.9485318048046,241.44133637575294,358.9247167243669,902.8493437862654,320162.0836196975,320162.0836196975
34.030877186681025,0.019585886194710946,2.3762484798369155,1.1881242399184577,43093.383470332905,19159.414199488176,22382.86463131902,73763.0648798113,18451778.270164352,18451778.270164352
18.425120257273406,0.01528837930069118,1.0163733030578859,0.5081866515289429,33181.81395618989,4311.394411871005,7561.792922729141,15878.381370945983,4424310.548491057,4424310.548491057
38.63280831486484,0.008266162626475355,1.9044972324751352,0.9522486162375676,2654.213288320945,1578.2342806861336,1992.2696768084984,6096.835336880006,1401553.3654971225,1401553.3654971225
14.997750886558189,0.009366264551319847,3.354228582631474,1.677114291315737,8151.6686126446,749.4293325500955,1700.7918705257123,2683.3439380899704,1266946.3382035927,1266946.3382035927
0.9530759492876972,0.010832304173532406,2.0035637348379014,1.0017818674189507,14335.334726707875,310.71095407270826,2602.640979539342,756.5384521875649,697440.2962045373,697440.2962045373
33.18128483461904,0.008812068291454828,2.3510145469510837,1.1755072734755418,4060.4210735627285,1706.0821994659373,1980.6534796221345,6562.522504076298,1632214.4845063114,1632214.4845063114
39.28546422490217,0.005671540357692101,3.2027870147854642,1.6013935073927321,831.7034319198674,514.3207944281787,659.9428752097357,1987.4841134271653,624913.7137374772,624913.7137374772
26.754054918293665,0.003907965950418683,2.4635243894563077,1.2317621947281538,444.8608204125193,117.91195415250428,143.8318388487937,448.81293135912085,117538.5127435586,117538.5127435586
36.028529935681554,0.017073538105499754,2.547588311708949,1.2737941558544745,26262.678274194237,13288.3862208112,15917.666201029757,51249.324960032216,13380401.022939213,13380401.022939213
36.93068103760222,0.00792405886975086,2.1387129394744426,1.0693564697372213,2524.459580318954,1352.0029523799328,1645.227863844403,5217.6457149537955,1249567.6342801126,1249567.6342801126
32.22810485765231,0.006023905664394078,1.1164649881352544,0.5582324940676272,1346.0666872960537,530.2401296653435,613.276547648825,2037.3268772255446,436398.9876009927,436398.9876009927
9.745076906086696,0.009431980511156325,3.8627806390199737,1.9313903195099869,8969.1273155658,453.2460696829216,1716.3107472029685,1491.9471929840422,1306127.0903465624,1306127.0903465624
11.090036456191811,0.003971140428236127,3.185607462445968,1.592803731222984,658.7511508038215,39.07033685469821,128.26095644339736,132.32104722015674,77928.14593522043,77928.14593522043
44.598387839684115,0.005395376937756439,2.823272670294837,1.4116363351474186,549.977275785458,459.25242970380293,701.2816037978786,1776.9183780824756,540262.1559309796,540262.1559309796
25.107539744680654,0.010454161424857866,2.9546646997155404,1.4773323498577702,8954.245412032955,2086.151233109395,2657.3651357331446,7907.471396663623,2369762.402810965,2369762.402810965
15.615655004952405,0.002432885952731354,2.3140459752242073,1.1570229876121036,141.31211230787216,13.864397136848195,29.894609901233018,49.948093808407876,16343.703573903007,16343.703573903007
22.01282505035768,0.013809251158444972,2.7831161039429184,1.3915580519714592,22475.589647459718,4048.570750622015,5806.830250595813,15186.755509762304,4608079.058785662,4608079.058785662
42.01165887758154,0.0071386428918437245,2.5797650539662813,1.2898825269831407,1453.8109807045473,1053.3434797483922,1465.1729432551358,4074.188580036426,1120116.8023724514,1120116.8023724514
44.17093098402126,0.015387800750059839,3.7385750836478846,1.8692875418239423,13046.177598017175,10647.810783674142,15993.97307398912,41197.200093822845,16208444.264655575,16208444.264655575
6.401857765355547,0.013124445600153889,1.1189251054956246,0.5594625527478123,24921.479992425146,843.8187672024187,4622.176181791397,2510.3282185863873,1477334.6942977447,1477334.6942977447
33.59107208841901,0.011084185594328853,3.773338894907351,1.8866694474536756,7950.227237620635,3433.179508131962,3996.4304186399786,13211.69384230654,4625805.950485145,4625805.950485145
9.662876078668473,0.006408926309693174,1.2811525842090914,0.6405762921045457,2816.395218769285,140.92363854143287,538.4192438613637,462.9776531484538,186866.86584404574,186866.86584404574
8.79961734449426,0.017215125081197387,3.428008200120174,1.714004100060087,55083.96094375527,2483.4565969081236,10431.02877594468,7981.8387277053425,6480749.197724982,6480749.197724982
9.145758756734987,0.0023445120524820213,3.5173489394684574,1.7586744697342287,138.6469392531285,6.518036219466852,26.35161665731769,21.14149767323493,17166.17328438323,17166.17328438323
26.470007657073758,0.011648860521471332,2.717914412389193,1.3589572061945965,11887.348627162755,3082.5537287554994,3784.766910795227,11725.435701462222,3262273.712619004,3262273.712619004
16.098813836762123,0.009884114030110462,1.1854578978833392,0.5927289489416696,9392.68945612098,968.7926951302676,2009.862917046587,3505.7173006981475,1005461.8979240073,1005461.8979240073
1.837507500703281,0.011099176232909028,3.580424121911526,1.790212060955763,15399.534415946597,345.2595890748106,2799.396493110723,857.8973520292375,1626907.9489004454,1626907.9489004454
21.166079253259717,0.004525900490884988,2.782587910411263,1.3912939552056316,808.2878912648521,135.19381845341195,202.06772432668325,505.30524645812443,156357.03410523044,156357.03410523044
3.976363958353269,0.005591436186394956,1.6208355690974297,0.8104177845487148,1954.9293251520648,51.19262988665267,357.68572941971547,137.8873819260769,92290.71922023161,92290.71922023161
31.01487047463023,0.017417015032602963,3.22599168771299,1.612995843856495,34051.080051668214,12333.654931777357,14272.431877664909,47313.14786641799,14438258.180890797,14438258.180890797
19.457134639195857,0.006868312984042055,2.1201086391601134,1.0600543195800567,2941.1930889834985,421.26499473548483,692.3514136758816,1561.0956446606406,428470.3781297572,428470.3781297572
10.593932826984929,0.0020284412840018214,3.905565511156628,1.952782755578314,88.33612175741982,4.940734598904723,17.083760103556937,16.569681614288164,13522.84101125386,13522.84101125386
29.038069845058658,0.018565141981638868,1.9315028952540085,0.9657514476270043,44241.20358015945,13913.014367685133,16330.657550951279,53203.88874869712,12373526.986334497,12373526.986334497
21.8112522957378,0.004915563846449681,1.4537377153238848,0.7268688576619424,1018.9599594879646,180.36404937405396,261.1552015020997,676.0132445893736,161816.01092001674,161816.01092001674
11.607985622214091,0.01109360373559774,1.2817275025990167,0.6408637512995083,14264.877977836211,898.9153242513412,2798.304601639007,3073.307848065276,1080576.59546056,1080576.59546056
2.7490161911350466,0.010680748618484778,3.772962122730974,1.886481061365487,13690.113615521237,324.244846713008,2494.033551844746,830.801572716994,1596372.0231666872,1596372.0231666872
4.450538940197081,0.010957859121896958,2.8547350891461263,1.4273675445730631,14680.799696063797,402.2545397135125,2691.775106837656,1105.6060492902245,1143493.189135087,1143493.189135087
27.07116496792467,0.007120454251239565,2.744391050377067,1.3721955251885336,2663.9818597199114,723.445483453306,876.4809359214632,2755.6577828218633,766852.5269398311,766852.5269398311
14.563069063497712,0.00415632931683145,2.1867998054417663,1.0933999027208832,717.6119526172854,62.97923917043189,148.35020378185044,224.44583631462575,74346.88734664702,74346.88734664702
41.560556660478575,0.015851395282603854,2.525252924104673,1.2626264620523364,16276.875916604553,11495.115963585384,15756.563104573006,44456.59003347068,11995403.87867654,11995403.87867654
40.102767606691415,0.009633620220980684,1.0270704507050448,0.5135352253525224,3921.5547812381137,2545.3463314624964,3339.1369443504836,9839.315249521615,2040555.7112875374,2040555.7112875374
40.044553695249846,0.008704271078845112,2.0727710025317707,1.0363855012658854,2900.6320132093033,1876.2685952863776,2457.374524149794,7252.758989576541,1736913.0294320607,1736913.0294320607
37.99443188552384,0.019477391999167253,2.3981822792880423,1.1990911396440211,35750.289727021685,20447.965986091593,25433.50249658132,78964.77849800097,20104236.334110428,20104236.334110428
42.14475880245565,0.008592221016199882,2.0015931913250364,1.0007965956625182,2518.229688828529,1838.3065918345578,2568.3706276928124,7110.530243842983,1699038.4391138619,1699038.4391138619
4.491932664243301,0.010287454389808407,1.142885132415087,0.5714425662075435,12145.202846326529,334.14551017399447,2227.302847714113,920.0290197313686,653600.5495061295,653600.5495061295
17.76642912726255,0.011964846371688547,1.1396151901959124,0.5698075950979562,16126.114832290117,1965.8877618979423,3605.036062693959,7208.209201559332,1968530.410815343,1968530.410815343
40.848007293709706,0.019071590157766126,2.8728387991716327,1.4364193995858163,29354.266157967304,19899.115705977154,26678.892818502234,76942.42421627627,22554452.36012731,22554452.36012731
34.98831540464654,0.01600516777907867,3.3282277598950936,1.6641138799475468,22608.395657646543,10700.999389027465,12630.195319919152,41235.343367110014,12960382.041090153,12960382.041090153
32.946158264954846,0.012856313639486836,3.8740115272484665,1.9370057636242333,12726.3077678727,5263.4113657666085,6102.840485602957,20240.635445754197,7261208.227176847,7261208.227176847
10.105565534245486,0.003917088063117439,2.9796318598835074,1.4898159299417537,639.8139022063809,33.761189519493726,122.96762175555928,112.0495932817595,66304.72506300853,66304.72506300853
27.79414906178009,0.007684661582344391,2.2927212343136016,1.1463606171568008,3271.3818102688474,938.3259654844251,1121.2989020781852,3579.6754630173828,896629.1677734895,896629.1677734895
23.911104514596797,0.014928929636902823,3.6232044337848732,1.8116022168924366,26988.012042080307,5706.182498923201,7565.23917797376,21551.717890040887,7855753.843289721,7855753.843289721
1.683245100513095,0.006262704638452559,2.476104440526767,1.2380522202633835,2767.294438540833,61.588884147333744,502.91066411931297,152.3762140157141,168471.34180408536,168471.34180408536
14.945869643547386,0.00860917910896523,2.1567160414147653,1.0783580207073826,6336.085008888192,579.309412305779,1320.4988601962366,2073.1016913877406,669372.6596280294,669372.6596280294
44.353466616293915,0.0034107606162205564,3.467423301542413,1.7337116507712065,140.72945564774633,115.988562861926,175.44515231584046,448.7732563880437,163762.65405561012,163762.65405561012
39.25954261127919,0.004810422054702583,1.9123058966511852,0.9561529483255926,508.0911516494632,313.714748383003,402.26788856355085,1212.2701285372098,279764.15754567453,279764.15754567453
32.731991152085094,0.018204699288211668,1.908811640905079,0.9544058204525395,36436.387050462465,14853.218620141877,17205.639903457333,57104.54898344525,13060039.20653547,13060039.20653547
4.761375944531016,0.018990827426426896,3.2905162922254694,1.6452581461127347,76294.95819986124,2156.913307150512,14010.298259124953,6007.18932343044,7385837.927285415,7385837.927285415
40.346652912006526,0.0056109149553569704,2.665290698693698,1.332645349346849,765.8112379155427,504.2177326261367,666.080896572878,1949.286356820172,538685.8827697517,538685.8827697517
6.143722080309941,0.00486370738143603,1.6349807502119431,0.8174903751059716,1270.67717878461,41.76505390260522,235.25192708872575,123.04033755938352,66319.95523097138,66319.95523097138
40.64689117209964,0.003943428402976197,1.1071392884176743,0.5535696442088371,262.03718070446246,175.57387993873112,233.98191038913768,678.8333376821164,140821.95919448225,140821.95919448225
1.627658835473944,0.014386431337228561,1.8665321818311245,0.9332660909155622,33548.591889513955,744.791465167502,6096.3329852436245,1839.9507102044827,1568009.6990728118,1568009.6990728118
42.928559328567815,0.009085133887818918,1.2969120062512765,0.6484560031256382,2861.8158731372814,2182.598698018855,3132.5409800555994,8443.488207250986,1780850.8750931735,1780850.8750931735
8.34180085127996,0.009126023906263936,1.419234632621605,0.7096173163108025,8243.022177570143,351.6173651667168,1553.8054823095777,1115.6715201045838,489060.12152400956,489060.12152400956
17.778032467095386,0.008394708296077866,2.4987468505790056,1.2493734252895028,5568.286588578983,679.5838001797417,1245.2146646103085,2491.994138810167,789321.8196912907,789321.8196912907
29.798064753218267,0.0034533571154215592,1.554135822947149,0.7770679114735745,277.31401227085234,92.14279305160133,107.3470559515195,352.8142643691824,77758.10566430641,77758.10566430641
5.987565563514259,0.0045714169397924245,1.800300271331906,0.900150135665953,1056.2202296378025,34.10460241964711,195.3445800098834,99.86743015506208,56323.53102509848,56323.53102509848
25.705454568857018,0.017385493211272286,2.279301464921988,1.139650732460994,40455.52472998851,9883.084133380096,12373.542855097494,37521.82037696624,9550766.485601122,9550766.485601122
11.22119189869373,0.013261520001885829,1.316988469507209,0.6584942347536045,24492.18631293054,1475.1854191438952,4777.550511385651,5008.409745127878,1791981.180793486,1791981.180793486
32.11285888280934,0.008909218093901008,3.2386547635408496,1.6193273817704248,4373.847843147557,1709.4078862335523,1976.6903315471338,6567.070485115499,2006979.0418454895,2006979.0418454895
2.3272647713063614,0.0027470595320592322,3.2304923293787358,1.6152461646893679,233.20368645014761,5.372275486648933,42.437435017070605,13.557685859976077,20931.524021909157,20931.524021909157
8.248980704948792,0.01783460772841839,1.894134208011053,0.9470671040055265,61576.404018002475,2597.3267338962287,11596.761039607269,8218.919809620127,3823071.499300815,3823071.499300815
12.333165586576131,0.004372409787050665,2.0105422989708046,1.0052711494854023,864.7468289984267,59.2489989061078,171.56280810871695,205.01373975772736,72876.50431480556,72876.50431480556
27.815609549086897,0.011383788835686108,2.37209896903122,1.18604948451561,10627.029010140235,3053.04607097831,3647.037796766194,11647.758280484411,2965109.458690607,2965109.458690607
21.622574368664715,0.013729453700848852,1.5270282861720785,0.7635141430860393,22308.520188780305,3884.310521231433,5675.394051753919,14547.080003615964,3504022.642384709,3504022.642384709
21.49500780461122,0.01843554688716812,1.0735997040460616,0.5367998520230308,54183.943803923044,9329.510294112979,13716.617400401803,34920.78417113471,8731113.065071024,8731113.065071024
0.25038335471555595,0.012740311886495641,3.691492572023386,1.845746286011693,23334.28248140296,499.80016465354674,4234.604984455002,1207.999891697214,2575943.100374847,2575943.100374847
29.727507516236894,0.011708810968365265,2.7750235923474245,1.3875117961737122,10835.90271202927,3582.2219590812265,4175.767967694066,13714.723061385177,3773624.612377319,3773624.612377319
17.711739422405632,0.018458848846083724,2.6918994078905785,1.3459497039452892,59280.198253563496,7188.117849786182,13231.788753694404,26346.11272399877,8836186.662752574,8836186.662752574
27.516863549088992,0.014543026166791782,1.7637774641879027,0.8818887320939514,22374.21951945029,6285.045616518693,7548.10576926516,23963.36020018445,5491337.074072256,5491337.074072256
31.919886688339318,0.003666452175292714,2.5423047767110143,1.2711523883555071,307.09293608519397,118.44070990169061,136.92848594996656,454.9053188824846,118002.08269069664,118002.08269069664
39.54968080597963,0.012684138549488189,1.8039976608793058,0.9019988304396529,9188.847417239136,5772.445444981532,7458.529022976978,22309.00039266134,5048401.118434983,5048401.118434983
37.34374747197323,0.01732529365412325,3.6946056017258644,1.8473028008629322,25907.31149285641,14236.084640384659,17464.2516149945,54954.63520126227,19288271.768899955,19288271.768899955
30.216150116954047,0.015935796490591014,1.4337374379784495,0.7168687189892248,26848.354659503508,9191.559422626438,10675.810946378171,35217.892302008535,7669115.9940708885,7669115.9940708885
38.95603143980449,0.007347520970340987,3.3222373013818345,1.6611186506909172,1836.3540668022392,1113.4042125985047,1416.6989316718136,4301.8527601105625,1391103.8668955492,1391103.8668955492
29.744182385730713,0.018581855767107996,2.845267107375818,1.422633553687909,43285.16931580752,14326.735782758928,16698.21196673728,54852.156358514854,15340918.722734174,15340918.722734174
36.94224716330558,0.019390432125449393,1.4396099821013357,0.7198049910506679,36971.45543073187,19814.787100382757,24117.536941910013,76469.76004863599,16317650.398698226,16317650.398698226
17.14094367741729,0.013840366572589009,3.598088048963164,1.799044024481582,25277.470484122623,2897.0857129651445,5554.388526419189,10573.98942936807,4814434.805265482,4814434.805265482
0.7121913246881306,0.014111518289070304,3.917767285791384,1.958883642895692,31700.46657607537,683.2512561419373,5754.172492769795,1657.8582680502425,3884024.1711667837,3884024.1711667837
25.968131985600163,0.00535791129865721,3.0885859879848905,1.5442929939924452,1174.7364245250283,292.9614929164901,364.21678778903635,1112.9977858735683,340914.16319073073,340914.16319073073
3.192161803454173,0.0043503888302522265,1.6968460070819549,0.8484230035409774,923.7092541158929,22.614087964081005,168.5099084540369,58.95488727059019,42914.93020316612,42914.93020316612
1.79132015265415,0.015005236550915943,1.3829330667058568,0.6914665333529284,38054.4379496245,851.2578112641382,6917.109862665986,2112.398780589537,1708579.1401438941,1708579.1401438941
18.825666230071736,0.004452663569118146,2.307430792219457,1.1537153961097284,812.6830520519682,109.70187142426965,187.48316991930008,405.0316450438104,118055.21531408862,118055.21531408862
39.43886548453856,0.012104167895177301,3.3492219493904667,1.6746109746952333,8026.8772669622485,5009.3778017969125,6453.56642370603,19359.008886397944,6338729.073888684,6338729.073888684
11.690442427687236,0.017852601176862777,1.5020005770829314,0.7510002885414657,59384.949131010464,3778.249240915342,11663.807665044435,12936.034055946911,4419107.495566419,4419107.495566419
0.1543605921148422,0.007797703230311167,2.75163835557581,1.375819177787905,5350.125665425412,114.5322930977602,970.8984440484694,276.7252690222071,370850.3421864592,370850.3421864592
1.463453286657781,0.014240737379375033,2.421854383348451,1.2109271916742255,32549.02164839906,717.6088720482218,5913.152415602533,1765.4821135905213,1923758.4654943976,1923758.4654943976
18.986609062415983,0.009397080607514518,1.4254074036236388,0.7127037018118194,7612.1690805815215,1043.293575231596,1764.9732723622546,3855.687717812266,980719.9584795655,980719.9584795655
11.964964276392196,0.007185188855958397,2.68000273833664,1.34000136916832,3857.1764642438393,253.33094259419306,760.7812852754059,871.3980578850994,394528.805419582,394528.805419582
6.41532688608525,0.003182001505530636,3.9000383674785635,1.9500191837392817,355.1315971737623,12.04320168779344,65.87238760174762,35.84608302055614,47088.18124970883,47088.18124970883
40.800305236187185,0.01323129644899219,3.8550188424916483,1.9275094212458241,9824.780913821676,6641.800304849612,8891.934938021308,25680.956378317176,9822747.05037469,9822747.05037469
31.533264773932768,0.0073537567776072515,2.220076883197946,1.110038441598973,2514.1085221154854,944.1180027361049,1091.4809401883613,3624.321188171502,879391.20354976,879391.20354976
15.537667963528147,0.0034523237620136746,1.5486793314016107,0.7743396657008054,404.3494491373542,39.34985796320036,85.38690170575077,141.65666467534456,40217.04959267687,40217.04959267687
12.923486493947136,0.0077656634937523766,1.601571213383309,0.8007856066916546,4803.368531705943,351.91728450779084,962.4765342921241,1228.492153738833,393174.2795411988,393174.2795411988
26.27872743126435,0.009837773982770049,2.890330798610198,1.445165399305099,7202.81114182604,1840.302101601539,2269.9715689638124,6996.926968462207,2032896.8955635887,2032896.8955635887
16.85638135767673,0.006831893456275157,2.350945305961202,1.175472652980601,3057.3235707780173,340.571785467076,666.7805060521687,1240.284348358169,390074.6567909752,390074.6567909752
28.453445388129804,0.008964631780475579,2.962429435322674,1.481214717661337,5081.031387622199,1530.7221241569537,1810.3051932892815,5847.247451798959,1694280.2747243112,1694280.2747243112
25.360512091100976,0.012066616259685694,2.7657081062670152,1.3828540531335076,13666.728811954086,3248.872832446542,4107.414565640717,12323.284338550526,3513412.5115907746,3513412.5115907746
34.304515453989985,0.017053621371112458,3.801285343346578,1.900642671673289,28131.6833063589,12734.651746742082,14915.789704939154,49041.04326200151,17335370.768852673,17335370.768852673
9.549768739257892,0.006168598539229423,2.290615835466367,1.1453079177331835,2514.4151847120575,124.11188217824832,480.05972040746985,406.6413866250566,192372.09051320085,192372.09051320085
9.138049252254138,0.0057656332951123105,2.260304692731408,1.130152346365704,2062.191158846481,96.85696860977237,391.9128680130671,314.0968805532153,152229.4140442929,152229.4140442929
43.63990892240444,0.017820560328455123,3.2524028263792517,1.6262014131896259,20827.32887116556,16516.960955163042,24321.53470449794,63902.58116202838,21629805.18228104,21629805.18228104
11.952933623211564,0.016312012823345733,1.559399834660896,0.779699917330448,45138.722781585406,2960.4988180320015,8901.399513879678,10181.379407011915,3428886.2617364293,3428886.2617364293
29.832205392568092,0.009541531407365588,2.2749614238222584,1.1374807119111292,5842.225940021817,1945.9527593894172,2266.4233790752805,7451.4571426216025,1837970.170374623,1837970.170374623
12.825095319288774,0.009947313480231014,1.4962939656035963,0.7481469828017981,10110.189194393635,732.5451280510279,2022.3902296575072,2553.594717521564,818114.9366873355,818114.9366873355
1.2868884055757719,0.008859565443335576,1.483582680128906,0.741791340064453,7839.669942375644,171.69126419594832,1423.8710824607556,420.702486810686,344330.6248851116,344330.6248851116
41.06793517118643,0.017987824016497275,1.9369051533140256,0.9684525766570128,24366.78507364466,16729.248170648738,22579.70137504673,64690.18654208403,15136985.468770495,15136985.468770495
25.400681808379503,0.01468548442221146,1.5328908521179534,0.7664454260589767,24606.6875957793,5868.21423447126,7410.293724710802,22261.11161804734,5079501.278046191,5079501.278046191
42.13046571351075,0.016135095190816854,3.731831547734542,1.865915773867271,16687.96887055004,12172.405088487349,16998.436695655957,47082.45294871841,17789084.228035178,17789084.228035178
29.754194657491247,0.006474360080237953,3.606355187102252,1.803177593551126,1830.2453942633706,606.219687901887,706.5067159866476,2321.0453530618133,782700.2752580666,782700.2752580666
20.20186035706278,0.002239230786341113,2.789504518584689,1.3947522592923445,100.18948180574571,15.36775966853126,24.18637205056922,57.175248210587995,18180.379872403344,18180.379872403344
41.36388453339219,0.004818236672753564,3.8817038003081947,1.9408519001540974,461.56831856186625,322.32729438167206,439.0723074688628,1246.5124160101363,484681.03273498366,484681.03273498366
26.715040803166637,0.007539821243160735,1.3788729901500107,0.6894364950750054,3198.8076324809217,845.3169886640654,1032.0377802055682,3217.2733089384183,718679.7647624866,718679.7647624866
29.244145525207205,0.0020527529508982535,1.4320525837631581,0.7160262918815791,59.38255076124935,18.957055987612737,22.20037201099183,72.51876822376384,15889.00903825876,15889.00903825876
32.91158400269135,0.006677757069393005,1.4348511670592932,0.7174255835296466,1785.8001439495292,736.8613368121393,854.2368945507201,2833.5152763787964,609305.3308640805,609305.3308640805
21.62294885956632,0.006965206585618025,2.077394311149578,1.038697155574789,2912.7881586395642,507.1848894985717,741.0380309185518,1899.454442977988,492893.4135509841,492893.4135509841
41.0579797985623,0.010783855279496483,3.465927713485731,1.7329638567428656,5252.854782844311,3604.329189960038,4863.326585415397,13937.507447084245,4809159.330993305,4809159.330993305
41.983557752009936,0.006519326170446547,1.6719577850905811,0.8359788925452906,1108.859548731834,802.1378747756866,1114.7172758834504,3102.539591365777,691947.2818252841,691947.2818252841
1.7086358435013542,0.009194102749211047,2.1043525548797164,1.0521762774398582,8755.407302903315,195.08814281089425,1591.2230547585816,482.99802761796013,447911.45564677904,447911.45564677904
34.84575387755763,0.01580290950959068,1.1306850098996986,0.5653425049498493,21891.52830782089,10266.313067809204,12096.145077995632,39555.31926031972,8343436.428645176,8343436.428645176
3.9831696289114564,0.015393706729144613,1.5235024070567218,0.7617512035283609,40792.203992217364,1068.8730873461964,7463.802313491946,2879.8435528438,1916908.9171081518,1916908.9171081518
3.4813539185793014,0.013332442641792678,2.177709132788221,1.0888545663941105,26558.46980820333,665.732284994783,4849.882439955879,1756.2039271862973,1458989.767060179,1458989.767060179
13.63980194416822,0.006506378291798206,1.2629772939784525,0.6314886469892262,2794.3530300292946,221.75793388543116,567.2217223955026,781.6502173293082,245821.11416965438,245821.11416965438
7.546786185996729,0.019434295847360658,1.776356872608453,0.8881784363042265,80182.63880145876,3107.937314603502,15005.116666359954,9623.38815522289,4637455.5078861015,4637455.5078861015
38.397927721118414,0.009912258362624368,2.1282431218314253,1.0641215609157126,4626.206867872085,2711.9355237336576,3404.3400007975565,10475.123640293481,2517357.718608904,2517357.718608904
24.84613202298454,0.006155282117635022,2.7892335380514357,1.3946167690257179,1841.7518914854272,420.19170226656456,539.6082120631132,1591.5410176039813,459581.628560123,459581.628560123
9.724296124480217,0.01126644424100045,2.1441474564497462,1.0720737282248731,15289.828575742627,770.72844503878,2925.1089718656654,2535.76285838821,1123480.3652724416,1123480.3652724416
