theta_base_deg,total_thickness_m,aspect_ratio,a_m,D11_Nm,D12_Nm,D22_Nm,D66_Nm,critical_load_clean_N_per_m,critical_load_N_per_m
30.0,0.005999999999999999,2.8000000000000016,1.4000000000000008,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,515429.74058327504,515429.74058327504
30.0,0.005999999999999999,2.9000000000000017,1.4500000000000008,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,527679.4518051383,527679.4518051383
30.0,0.005999999999999999,3.0000000000000018,1.5000000000000009,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,540424.7299488118,540424.7299488118
30.0,0.005999999999999999,3.100000000000002,1.550000000000001,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,553659.4242105649,553659.4242105649
30.0,0.005999999999999999,3.200000000000002,1.600000000000001,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,567378.3295783853,567378.3295783853
30.0,0.005999999999999999,3.300000000000002,1.650000000000001,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,581577.0175333269,581577.0175333269
30.0,0.005999999999999999,3.400000000000002,1.700000000000001,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,596251.7010798394,596251.7010798394
30.0,0.005999999999999999,3.500000000000002,1.750000000000001,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,611399.1263741842,611399.1263741842
30.0,0.005999999999999999,3.6000000000000023,1.8000000000000012,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,627016.4851249099,627016.4851249099
30.0,0.005999999999999999,3.7000000000000024,1.8500000000000012,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,643101.3433366733,643101.3433366733
30.0,0.005999999999999999,3.8000000000000025,1.9000000000000012,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,659651.5830033061,659651.5830033061
30.0,0.005999999999999999,3.9000000000000026,1.9500000000000013,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,676665.3541289017,676665.3541289017
30.0,0.005999999999999999,4.000000000000003,2.0000000000000013,1444.0992880256294,486.8230488119,566.2683950189964,1864.6502994397565,694141.035037861,694141.035037861
30.0,0.006399999999999999,1.0,0.5,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,500328.4206931841,500328.4206931841
30.0,0.006399999999999999,1.1,0.55,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,494017.79095372616,494017.79095372616
30.0,0.006399999999999999,1.2000000000000002,0.6000000000000001,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,491124.7565528118,491124.7565528118
30.0,0.006399999999999999,1.3000000000000003,0.6500000000000001,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,490799.76782717585,490799.76782717585
30.0,0.006399999999999999,1.4000000000000004,0.7000000000000002,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,492485.37560331274,492485.37560331274
30.0,0.006399999999999999,1.5000000000000004,0.7500000000000002,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,495803.50418525515,495803.50418525515
30.0,0.006399999999999999,1.6000000000000005,0.8000000000000003,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,500490.39703602606,500490.39703602606
30.0,0.006399999999999999,1.7000000000000006,0.8500000000000003,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,506357.51246167265,506357.51246167265
30.0,0.006399999999999999,1.8000000000000007,0.9000000000000004,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,513267.17957796564,513267.17957796564
30.0,0.006399999999999999,1.9000000000000008,0.9500000000000004,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,521116.9743050802,521116.9743050802
30.0,0.006399999999999999,2.000000000000001,1.0000000000000004,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,529829.4200946613,529829.4200946613
30.0,0.006399999999999999,2.100000000000001,1.0500000000000005,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,539345.0360877485,539345.0360877485
30.0,0.006399999999999999,2.200000000000001,1.1000000000000005,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,549617.5446721056,549617.5446721056
30.0,0.006399999999999999,2.300000000000001,1.1500000000000006,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,560610.5045383,560610.5045383
30.0,0.006399999999999999,2.4000000000000012,1.2000000000000006,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,572294.9044663104,572294.9044663104
30.0,0.006399999999999999,2.5000000000000013,1.2500000000000007,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,584647.4168523796,584647.4168523796
30.0,0.006399999999999999,2.6000000000000014,1.3000000000000007,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,597649.1120614595,597649.1120614595
30.0,0.006399999999999999,2.7000000000000015,1.3500000000000008,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,611284.4997034351,611284.4997034351
30.0,0.006399999999999999,2.8000000000000016,1.4000000000000008,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,625540.8051641763,625540.8051641763
30.0,0.006399999999999999,2.9000000000000017,1.4500000000000008,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,640407.4176574361,640407.4176574361
30.0,0.006399999999999999,3.0000000000000018,1.5000000000000009,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,655875.4648504693,655875.4648504693
30.0,0.006399999999999999,3.100000000000002,1.550000000000001,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,671937.4819456219,671937.4819456219
30.0,0.006399999999999999,3.200000000000002,1.600000000000001,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,688587.1519860941,688587.1519860941
30.0,0.006399999999999999,3.300000000000002,1.650000000000001,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,705819.1003900762,705819.1003900762
30.0,0.006399999999999999,3.400000000000002,1.700000000000001,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,723628.7311475623,723628.7311475623
30.0,0.006399999999999999,3.500000000000002,1.750000000000001,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,742012.0952973802,742012.0952973802
30.0,0.006399999999999999,3.6000000000000023,1.8000000000000012,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,760965.7846138166,760965.7846138166
30.0,0.006399999999999999,3.7000000000000024,1.8500000000000012,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,780486.8451280043,780486.8451280043
30.0,0.006399999999999999,3.8000000000000025,1.9000000000000012,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,800572.7063649013,800572.7063649013
30.0,0.006399999999999999,3.9000000000000026,1.9500000000000013,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,821221.1231146613,821221.1231146613
30.0,0.006399999999999999,4.000000000000003,2.0000000000000013,1752.6016840749564,590.8228764247534,687.2401025178696,2262.9948522978502,842430.1272637271,842430.1272637271
30.0,0.006799999999999999,1.0,0.5,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,600125.3737464874,600125.3737464874
30.0,0.006799999999999999,1.1,0.55,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,592556.0075575331,592556.0075575331
30.0,0.006799999999999999,1.2000000000000002,0.6000000000000001,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,589085.9201523348,589085.9201523348
30.0,0.006799999999999999,1.3000000000000003,0.6500000000000001,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,588696.1082360629,588696.1082360629
30.0,0.006799999999999999,1.4000000000000004,0.7000000000000002,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,590717.9322116881,590717.9322116881
30.0,0.006799999999999999,1.5000000000000004,0.7500000000000002,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,594697.9043120502,594697.9043120502
30.0,0.006799999999999999,1.6000000000000005,0.8000000000000003,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,600319.6583588854,600319.6583588854
30.0,0.006799999999999999,1.7000000000000006,0.8500000000000003,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,607357.0455869621,607357.0455869621
30.0,0.006799999999999999,1.8000000000000007,0.9000000000000004,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,615644.9348795273,615644.9348795273
30.0,0.006799999999999999,1.9000000000000008,0.9500000000000004,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,625060.4723537251,625060.4723537251
30.0,0.006799999999999999,2.000000000000001,1.0000000000000004,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,635510.7277649096,635510.7277649096
30.0,0.006799999999999999,2.100000000000001,1.0500000000000005,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,646924.3560300557,646924.3560300557
30.0,0.006799999999999999,2.200000000000001,1.1000000000000005,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,659245.8488706186,659245.8488706186
30.0,0.006799999999999999,2.300000000000001,1.1500000000000006,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,672431.4962882487,672431.4962882487
30.0,0.006799999999999999,2.4000000000000012,1.2000000000000006,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,686446.5004011188,686446.5004011188
30.0,0.006799999999999999,2.5000000000000013,1.2500000000000007,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,701262.8806141944,701262.8806141944
30.0,0.006799999999999999,2.6000000000000014,1.3000000000000007,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,716857.9315327025,716857.9315327025
30.0,0.006799999999999999,2.7000000000000015,1.3500000000000008,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,733213.073008539,733213.073008539
30.0,0.006799999999999999,2.8000000000000016,1.4000000000000008,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,750312.9823661126,750312.9823661126
30.0,0.006799999999999999,2.9000000000000017,1.4500000000000008,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,768144.9323610797,768144.9323610797
30.0,0.006799999999999999,3.0000000000000018,1.5000000000000009,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,786698.2809595593,786698.2809595593
30.0,0.006799999999999999,3.100000000000002,1.550000000000001,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,805964.0744137793,805964.0744137793
30.0,0.006799999999999999,3.200000000000002,1.600000000000001,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,825934.7357684762,825934.7357684762
30.0,0.006799999999999999,3.300000000000002,1.650000000000001,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,846603.8184122177,846603.8184122177
30.0,0.006799999999999999,3.400000000000002,1.700000000000001,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,867965.8096015557,867965.8096015557
30.0,0.006799999999999999,3.500000000000002,1.750000000000001,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,890015.9727041086,890015.9727041086
30.0,0.006799999999999999,3.6000000000000023,1.8000000000000012,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,912750.2196796094,912750.2196796094
30.0,0.006799999999999999,3.7000000000000024,1.8500000000000012,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,936165.0073520226,936165.0073520226
30.0,0.006799999999999999,3.8000000000000025,1.9000000000000012,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,960257.2525319236,960257.2525319236
30.0,0.006799999999999999,3.9000000000000026,1.9500000000000013,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,985024.2621734206,985024.2621734206
30.0,0.006799999999999999,4.000000000000003,2.0000000000000013,2102.1806820947895,708.6701152038116,824.3189999195051,2714.3783470066733,1010463.6755973365,1010463.6755973365
30.0,0.0072,1.0,0.5,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,712381.6771197878,712381.6771197878
30.0,0.0072,1.1,0.55,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,703396.4250102862,703396.4250102862
30.0,0.0072,1.2000000000000002,0.6000000000000001,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,699277.2412636719,699277.2412636719
30.0,0.0072,1.3000000000000003,0.6500000000000001,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,698814.5131758034,698814.5131758034
30.0,0.0072,1.4000000000000004,0.7000000000000002,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,701214.5289351859,701214.5289351859
30.0,0.0072,1.5000000000000004,0.7500000000000002,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,705938.9737325219,705938.9737325219
30.0,0.0072,1.6000000000000005,0.8000000000000003,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,712612.3035923108,712612.3035923108
30.0,0.0072,1.7000000000000006,0.8500000000000003,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,720966.0675479679,720966.0675479679
30.0,0.0072,1.8000000000000007,0.9000000000000004,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,730804.2459225333,730804.2459225333
30.0,0.0072,1.9000000000000008,0.9500000000000004,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,741981.0044304758,741981.0044304758
30.0,0.0072,2.000000000000001,1.0000000000000004,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,754386.0297832192,754386.0297832192
30.0,0.0072,2.100000000000001,1.0500000000000005,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,767934.6314608767,767934.6314608767
30.0,0.0072,2.200000000000001,1.1000000000000005,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,782560.9180975882,782560.9180975882
30.0,0.0072,2.300000000000001,1.1500000000000006,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,798213.003532072,798213.003532072
30.0,0.0072,2.4000000000000012,1.2000000000000006,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,814849.5807733212,814849.5807733212
30.0,0.0072,2.5000000000000013,1.2500000000000007,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,832437.4353230174,832437.4353230174
30.0,0.0072,2.6000000000000014,1.3000000000000007,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,850949.614634383,850949.614634383
30.0,0.0072,2.7000000000000015,1.3500000000000008,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,870364.0630543054,870364.0630543054
30.0,0.0072,2.8000000000000016,1.4000000000000008,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,890662.5917279,890662.5917279
30.0,0.0072,2.9000000000000017,1.4500000000000008,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,911830.0927192793,911830.0927192793
30.0,0.0072,3.0000000000000018,1.5000000000000009,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,933853.9333515476,933853.9333515476
30.0,0.0072,3.100000000000002,1.550000000000001,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,956723.4850358567,956723.4850358567
30.0,0.0072,3.200000000000002,1.600000000000001,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,980429.7535114507,980429.7535114507
30.0,0.0072,3.300000000000002,1.650000000000001,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1004965.0862975894,1004965.0862975894
30.0,0.0072,3.400000000000002,1.700000000000001,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1030322.939465963,1030322.939465963
30.0,0.0072,3.500000000000002,1.750000000000001,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1056497.690374591,1056497.690374591
30.0,0.0072,3.6000000000000023,1.8000000000000012,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1083484.486295845,1083484.486295845
30.0,0.0072,3.7000000000000024,1.8500000000000012,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1111279.1212857722,1111279.1212857722
30.0,0.0072,3.8000000000000025,1.9000000000000012,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1139877.9354297135,1139877.9354297135
30.0,0.0072,3.9000000000000026,1.9500000000000013,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1169277.731934743,1169277.731934743
30.0,0.0072,4.000000000000003,2.0000000000000013,2495.403569708289,841.2302283469638,978.5117865928264,3222.1157174319014,1199475.7085454245,1199475.7085454245
30.0,0.007599999999999999,1.0,0.5,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,837830.2337730834,837830.2337730834
30.0,0.007599999999999999,1.1,0.55,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,827262.7021854512,827262.7021854512
30.0,0.007599999999999999,1.2000000000000002,0.6000000000000001,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,822418.1409169278,822418.1409169278
30.0,0.007599999999999999,1.3000000000000003,0.6500000000000001,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,821873.9276187987,821873.9276187987
30.0,0.007599999999999999,1.4000000000000004,0.7000000000000002,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,824696.5798982232,824696.5798982232
30.0,0.007599999999999999,1.5000000000000004,0.7500000000000002,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,830252.9871110022,830252.9871110022
30.0,0.007599999999999999,1.6000000000000005,0.8000000000000003,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,838101.4729663336,838101.4729663336
30.0,0.007599999999999999,1.7000000000000006,0.8500000000000003,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,847926.3129820832,847926.3129820832
30.0,0.007599999999999999,1.8000000000000007,0.9000000000000004,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,859496.9689270669,859496.9689270669
30.0,0.007599999999999999,1.9000000000000008,0.9500000000000004,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,872641.9254781605,872641.9254781605
30.0,0.007599999999999999,2.000000000000001,1.0000000000000004,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,887231.4434641802,887231.4434641802
30.0,0.007599999999999999,2.100000000000001,1.0500000000000005,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,903165.9185854169,903165.9185854169
30.0,0.007599999999999999,2.200000000000001,1.1000000000000005,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,920367.8561782159,920367.8561782159
30.0,0.007599999999999999,2.300000000000001,1.1500000000000006,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,938776.2330635252,938776.2330635252
30.0,0.007599999999999999,2.4000000000000012,1.2000000000000006,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,958342.4681968805,958342.4681968805
30.0,0.007599999999999999,2.5000000000000013,1.2500000000000007,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,979027.4980933768,979027.4980933768
30.0,0.007599999999999999,2.6000000000000014,1.3000000000000007,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1000799.6239329956,1000799.6239329956
30.0,0.007599999999999999,2.7000000000000015,1.3500000000000008,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1023632.9061195952,1023632.9061195952
30.0,0.007599999999999999,2.8000000000000016,1.4000000000000008,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1047505.952788351,1047505.952788351
30.0,0.007599999999999999,2.9000000000000017,1.4500000000000008,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1072400.9955352426,1072400.9955352426
30.0,0.007599999999999999,3.0000000000000018,1.5000000000000009,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1098303.1771018966,1098303.1771018966
30.0,0.007599999999999999,3.100000000000002,1.550000000000001,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1125199.9972326711,1125199.9972326711
30.0,0.007599999999999999,3.200000000000002,1.600000000000001,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1153080.8778009322,1153080.8778009322
30.0,0.007599999999999999,3.300000000000002,1.650000000000001,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1181936.8187440264,1181936.8187440264
30.0,0.007599999999999999,3.400000000000002,1.700000000000001,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1211760.1237649242,1211760.1237649242
30.0,0.007599999999999999,3.500000000000002,1.750000000000001,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1242544.1800890458,1242544.1800890458
30.0,0.007599999999999999,3.6000000000000023,1.8000000000000012,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1274283.2804360762,1274283.2804360762
30.0,0.007599999999999999,3.7000000000000024,1.8500000000000012,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1306972.4782062944,1306972.4782062944
30.0,0.007599999999999999,3.8000000000000025,1.9000000000000012,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1340607.4689836078,1340607.4689836078
30.0,0.007599999999999999,3.9000000000000026,1.9500000000000013,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1375184.4930281893,1375184.4930281893
30.0,0.007599999999999999,4.000000000000003,2.0000000000000013,2934.837634538605,989.3686790520958,1150.8251619067546,3789.521897439198,1410700.254614723,1410700.254614723
30.0,0.007999999999999998,1.0,0.5,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,977203.9466663754,977203.9466663754
30.0,0.007999999999999998,1.1,0.55,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,964878.4979564967,964878.4979564967
30.0,0.007999999999999998,1.2000000000000002,0.6000000000000001,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,959228.040142211,959228.040142211
30.0,0.007999999999999998,1.3000000000000003,0.6500000000000001,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,958593.2965374531,958593.2965374531
30.0,0.007999999999999998,1.4000000000000004,0.7000000000000002,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,961885.4992252205,961885.4992252205
30.0,0.007999999999999998,1.5000000000000004,0.7500000000000002,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,968366.2191118267,968366.2191118267
30.0,0.007999999999999998,1.6000000000000005,0.8000000000000003,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,977520.3067109885,977520.3067109885
30.0,0.007999999999999998,1.7000000000000006,0.8500000000000003,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,988979.5165267047,988979.5165267047
30.0,0.007999999999999998,1.8000000000000007,0.9000000000000004,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1002474.9601132143,1002474.9601132143
30.0,0.007999999999999998,1.9000000000000008,0.9500000000000004,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1017806.5904396101,1017806.5904396101
30.0,0.007999999999999998,2.000000000000001,1.0000000000000004,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1034823.0861223857,1034823.0861223857
30.0,0.007999999999999998,2.100000000000001,1.0500000000000005,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1053408.2736088843,1053408.2736088843
30.0,0.007999999999999998,2.200000000000001,1.1000000000000005,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1073471.7669377064,1073471.7669377064
30.0,0.007999999999999998,2.300000000000001,1.1500000000000006,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1094942.3916763675,1094942.3916763675
30.0,0.007999999999999998,2.4000000000000012,1.2000000000000006,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1117763.4852857627,1117763.4852857627
30.0,0.007999999999999998,2.5000000000000013,1.2500000000000007,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1141889.486039804,1141889.486039804
30.0,0.007999999999999998,2.6000000000000014,1.3000000000000007,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1167283.4219950382,1167283.4219950382
30.0,0.007999999999999998,2.7000000000000015,1.3500000000000008,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1193915.0384832718,1193915.0384832718
30.0,0.007999999999999998,2.8000000000000016,1.4000000000000008,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1221759.3850862822,1221759.3850862822
30.0,0.007999999999999998,2.9000000000000017,1.4500000000000008,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1250795.73761218,1250795.73761218
30.0,0.007999999999999998,3.0000000000000018,1.5000000000000009,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1281006.7672860732,1281006.7672860732
30.0,0.007999999999999998,3.100000000000002,1.550000000000001,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1312377.8944250431,1312377.8944250431
30.0,0.007999999999999998,3.200000000000002,1.600000000000001,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1344896.7812228398,1344896.7812228398
30.0,0.007999999999999998,3.300000000000002,1.650000000000001,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1378552.930449368,1378552.930449368
30.0,0.007999999999999998,3.400000000000002,1.700000000000001,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1413337.3655225825,1413337.3655225825
30.0,0.007999999999999998,3.500000000000002,1.750000000000001,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1449242.3736276962,1449242.3736276962
30.0,0.007999999999999998,3.6000000000000023,1.8000000000000012,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1486261.2980738608,1486261.2980738608
30.0,0.007999999999999998,3.7000000000000024,1.8500000000000012,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1524388.3693906337,1524388.3693906337
30.0,0.007999999999999998,3.8000000000000025,1.9000000000000012,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1563618.5671189479,1563618.5671189479
30.0,0.007999999999999998,3.9000000000000026,1.9500000000000013,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1603947.5060833232,1603947.5060833232
30.0,0.007999999999999998,4.000000000000003,2.0000000000000013,3423.0501642089002,1153.9509305170968,1342.2658252302137,4419.91182089424,1645371.3423119672,1645371.3423119672
30.0,0.0084,1.0,0.5,3962.6084463423267,1335.8424459398536,1553.840475932126,5116.600421662692,1131235.7187596622,1131235.7187596622
30.0,0.0084,1.1,0.55,3962.6084463423267,1335.8424459398536,1553.840475932126,5116.600421662692,1116967.471196889,1116967.471196889
30.0,0.0084,1.2000000000000002,0.6000000000000001,3962.6084463423267,1335.8424459398536,1553.840475932126,5116.600421662692,1110426.3599696262,1110426.3599696262
30.0,0.0084,1.3000000000000003,0.6500000000000001,3962.6084463423267,1335.8424459398536,1553.840475932126,5116.600421662692,1109691.5649041685,1109691.5649041685
30.0,0.0084,1.4000000000000004,0.7000000000000002,3962.6084463423267,1335.8424459398536,1553.840475932126,5116.600421662692,1113502.701040595,1113502.701040595
30.0,0.0084,1.5000000000000004,0.7500000000000002,3962.6084463423267,1335.8424459398536,1553.840475932126,5116.600421662692,1121004.944399328,1121004.944399328
30.0,0.0084,1.6000000000000005,0.8000000000000003,3962.6084463423267,1335.8424459398536,1553.840475932126,5116.600421662692,1131601.9450563074,1131601.9450563074
